method T <M**2> <M>**2 X <E**2> <E>**2 C
 glauber 2.7000000000000015 1.0 0.2916 0.02623703703703702 2472.34 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.4624000000000001 0.019911111111111095 2523.06 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.43560000000000004 0.02090370370370369 2572.94 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.4624000000000001 0.019911111111111095 2621.3 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.1024 0.033244444444444424 2664.46 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.0016 0.036977777777777755 2702.38 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.0036 0.03690370370370368 2738.14 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.16000000000000003 0.031111111111111093 2771.1 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.019600000000000003 0.03631111111111109 2813.22 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.0 0.037037037037037014 2844.5 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.1024 0.033244444444444424 2880.14 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.3844 0.022799999999999987 2919.94 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.5776 0.015644444444444437 2960.7 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.0324 0.03583703703703702 3003.42 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.0324 0.03583703703703702 3041.3 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.1296 0.03223703703703702 3072.62 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.2304 0.02850370370370369 3115.58 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.2116 0.029199999999999983 3154.82 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.3844 0.022799999999999987 3200.82 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.0036 0.03690370370370368 3230.46 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.0004 0.037022222222222206 3263.1 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.5476 0.016755555555555548 3301.98 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.5776 0.015644444444444437 3348.02 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.7395999999999999 0.009644444444444442 3396.14 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.07840000000000001 0.034133333333333314 3438.98 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.09 0.03370370370370369 3469.3 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.17639999999999997 0.03050370370370369 3508.94 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.17639999999999997 0.03050370370370369 3549.82 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.0256 0.03608888888888887 3587.42 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.07840000000000001 0.034133333333333314 3623.46 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.4624000000000001 0.019911111111111095 3664.22 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.5776 0.015644444444444437 3714.54 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.0004 0.037022222222222206 3757.66 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.1936 0.029866666666666652 3793.98 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.0004 0.037022222222222206 3830.86 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.0036 0.03690370370370368 3866.46 E2 C(E1, E2)
 glauber 2.7000000000000015 1.0 0.16000000000000003 0.031111111111111093 3900.58 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.1936 0.028799999999999985 -9.1 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.4096 0.021085714285714277 30.5 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.09 0.03249999999999999 68.42 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0016 0.03565714285714284 107.14 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.11560000000000002 0.031585714285714266 139.34 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.010000000000000002 0.03535714285714284 171.66 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0484 0.03398571428571427 203.18 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0256 0.034799999999999984 234.82 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0064 0.035485714285714266 267.14 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.019600000000000003 0.0350142857142857 300.98 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.1936 0.028799999999999985 338.3 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.04000000000000001 0.03428571428571427 372.18 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0 0.0357142857142857 401.14 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.1444 0.030557142857142842 434.38 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.17639999999999997 0.0294142857142857 473.74 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.25 0.026785714285714274 517.02 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.09 0.03249999999999999 555.94 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0064 0.035485714285714266 585.78 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.2116 0.028157142857142842 622.86 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.010000000000000002 0.03535714285714284 655.5 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.1024 0.03205714285714284 684.74 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.5776 0.015085714285714279 727.9 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.7055999999999999 0.010514285714285712 782.26 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.2916 0.025299999999999986 831.78 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.06760000000000001 0.03329999999999998 880.18 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0036 0.03558571428571427 909.06 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.010000000000000002 0.03535714285714284 947.42 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0144 0.03519999999999998 981.86 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0576 0.033657142857142844 1019.18 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.1296 0.031085714285714272 1056.86 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0004 0.03569999999999998 1089.82 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0064 0.035485714285714266 1117.78 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.09 0.03249999999999999 1152.58 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.27040000000000003 0.026057142857142845 1188.58 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.36 0.022857142857142847 1232.98 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.2116 0.028157142857142842 1269.14 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.16000000000000003 0.029999999999999985 1311.34 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0 0.0357142857142857 1349.18 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0016 0.03565714285714284 1383.66 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0004 0.03569999999999998 1413.06 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.06760000000000001 0.03329999999999998 1442.22 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.3844 0.02198571428571427 1483.5 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.5476 0.01615714285714285 1531.98 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.6723999999999999 0.011699999999999999 1576.82 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.11560000000000002 0.031585714285714266 1615.02 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0036 0.03558571428571427 1645.54 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.010000000000000002 0.03535714285714284 1678.18 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0064 0.035485714285714266 1706.38 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0016 0.03565714285714284 1737.46 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0144 0.03519999999999998 1767.66 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0256 0.034799999999999984 1797.7 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.2916 0.025299999999999986 1829.1 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.2916 0.025299999999999986 1878.54 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0 0.0357142857142857 1912.26 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.09 0.03249999999999999 1941.62 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.1296 0.031085714285714272 1982.06 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0064 0.035485714285714266 2016.14 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.010000000000000002 0.03535714285714284 2051.5 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.1024 0.03205714285714284 2082.62 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0576 0.033657142857142844 2118.9 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.2116 0.028157142857142842 2154.1 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0484 0.03398571428571427 2190.9 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.09 0.03249999999999999 2229.62 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.3364 0.02369999999999999 2270.54 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.5184 0.017199999999999993 2317.3 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.16000000000000003 0.029999999999999985 2358.02 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.36 0.022857142857142847 2403.46 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.4096 0.021085714285714277 2452.62 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.3844 0.02198571428571427 2504.46 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0324 0.03455714285714284 2541.9 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.48999999999999994 0.018214285714285704 2586.66 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.48999999999999994 0.018214285714285704 2632.9 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.6400000000000001 0.012857142857142847 2687.5 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.25 0.026785714285714274 2734.74 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.010000000000000002 0.03535714285714284 2765.94 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.16000000000000003 0.029999999999999985 2797.94 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0064 0.035485714285714266 2830.82 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.07840000000000001 0.032914285714285695 2860.86 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.06760000000000001 0.03329999999999998 2895.34 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.11560000000000002 0.031585714285714266 2926.98 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.1936 0.028799999999999985 2966.18 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.2916 0.025299999999999986 3008.94 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0144 0.03519999999999998 3049.3 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.25 0.026785714285714274 3086.82 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.2304 0.027485714285714273 3121.86 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.2916 0.025299999999999986 3162.46 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.1296 0.031085714285714272 3199.26 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.07840000000000001 0.032914285714285695 3230.22 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0144 0.03519999999999998 3263.38 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0004 0.03569999999999998 3292.14 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.0144 0.03519999999999998 3323.54 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.3844 0.02198571428571427 3356.22 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.06760000000000001 0.03329999999999998 3399.22 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.09 0.03249999999999999 3430.66 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.019600000000000003 0.0350142857142857 3467.02 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.010000000000000002 0.03535714285714284 3506.9 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.09 0.03249999999999999 3539.78 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.43560000000000004 0.020157142857142846 3582.18 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.4096 0.021085714285714277 3627.58 E2 C(E1, E2)
 glauber 2.8000000000000016 1.0 0.43560000000000004 0.020157142857142846 3673.54 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0064 0.03426206896551722 0.22 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.1024 0.030951724137931014 32.46 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0016 0.03442758620689653 59.42 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0256 0.033599999999999984 89.7 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.1444 0.029503448275862054 121.58 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.04000000000000001 0.03310344827586205 152.38 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.3844 0.021227586206896538 186.74 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.010000000000000002 0.03413793103448274 222.1 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.019600000000000003 0.03380689655172412 251.7 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.6723999999999999 0.011296551724137929 285.54 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.27040000000000003 0.02515862068965516 327.46 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.019600000000000003 0.03380689655172412 362.38 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.06760000000000001 0.03215172413793101 395.3 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0144 0.033986206896551706 427.46 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.36 0.022068965517241367 460.3 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.1024 0.030951724137931014 497.3 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0256 0.033599999999999984 526.94 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0004 0.03446896551724136 563.06 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.6723999999999999 0.011296551724137929 605.18 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.43560000000000004 0.01946206896551723 648.5 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0036 0.03435862068965515 679.18 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0576 0.032496551724137915 713.94 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.31360000000000005 0.02366896551724136 748.66 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.1024 0.030951724137931014 782.82 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.16000000000000003 0.02896551724137929 818.1 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.25 0.025862068965517227 858.3 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.6400000000000001 0.012413793103448263 903.62 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.3844 0.021227586206896538 948.9 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.09 0.03137931034482757 986.26 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.27040000000000003 0.02515862068965516 1019.78 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.1444 0.029503448275862054 1061.02 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0036 0.03435862068965515 1099.14 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.27040000000000003 0.02515862068965516 1133.06 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.1296 0.03001379310344826 1171.58 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.6400000000000001 0.012413793103448263 1207.86 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.4096 0.02035862068965516 1257.34 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.3364 0.02288275862068964 1289.14 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.1024 0.030951724137931014 1322.26 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0064 0.03426206896551722 1351.66 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0064 0.03426206896551722 1384.18 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.07840000000000001 0.03177931034482757 1413.62 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.2116 0.02718620689655171 1445.22 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0256 0.033599999999999984 1479.3 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0064 0.03426206896551722 1506.3 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.04000000000000001 0.03310344827586205 1537.78 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0016 0.03442758620689653 1566.98 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.1444 0.029503448275862054 1604.1 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.07840000000000001 0.03177931034482757 1640.62 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.019600000000000003 0.03380689655172412 1674.38 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.3364 0.02288275862068964 1714.22 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.16000000000000003 0.02896551724137929 1757.62 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0144 0.033986206896551706 1791.7 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0324 0.03336551724137929 1820.78 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.16000000000000003 0.02896551724137929 1852.26 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0484 0.03281379310344826 1891.5 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0144 0.033986206896551706 1922.9 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0256 0.033599999999999984 1954.94 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.09 0.03137931034482757 1987.42 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.2916 0.024427586206896532 2029.42 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0004 0.03446896551724136 2058.06 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0144 0.033986206896551706 2088.58 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0064 0.03426206896551722 2116.94 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0064 0.03426206896551722 2152.9 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.1936 0.027806896551724122 2187.22 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0016 0.03442758620689653 2220.34 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0016 0.03442758620689653 2251.98 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0016 0.03442758620689653 2285.46 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.5476 0.01559999999999999 2322.34 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.11560000000000002 0.03049655172413791 2357.26 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.31360000000000005 0.02366896551724136 2400.86 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0144 0.033986206896551706 2436.9 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0036 0.03435862068965515 2479.1 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0036 0.03435862068965515 2506.7 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.11560000000000002 0.03049655172413791 2537.46 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.5184 0.016606896551724128 2574.02 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.6084 0.013503448275862058 2626.86 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.43560000000000004 0.01946206896551723 2675.9 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0144 0.033986206896551706 2709.22 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0064 0.03426206896551722 2744.62 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0576 0.032496551724137915 2775.62 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.31360000000000005 0.02366896551724136 2808.14 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.019600000000000003 0.03380689655172412 2842.94 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.019600000000000003 0.03380689655172412 2877.82 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0064 0.03426206896551722 2908.18 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0144 0.033986206896551706 2941.06 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0036 0.03435862068965515 2969.18 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.04000000000000001 0.03310344827586205 2996.74 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.17639999999999997 0.028399999999999984 3029.82 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.16000000000000003 0.02896551724137929 3057.3 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.010000000000000002 0.03413793103448274 3088.66 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.1024 0.030951724137931014 3121.82 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.3364 0.02288275862068964 3153.82 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.25 0.025862068965517227 3194.74 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.11560000000000002 0.03049655172413791 3232.58 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.1444 0.029503448275862054 3271.86 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.019600000000000003 0.03380689655172412 3308.58 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.019600000000000003 0.03380689655172412 3339.7 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.0016 0.03442758620689653 3367.18 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.010000000000000002 0.03413793103448274 3397.14 E2 C(E1, E2)
 glauber 2.9000000000000017 1.0 0.04000000000000001 0.03310344827586205 3429.5 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0144 0.03285333333333332 0.0 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.010000000000000002 0.03299999999999998 27.28 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.17639999999999997 0.027453333333333316 65.96 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.07840000000000001 0.03071999999999998 99.84 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.2116 0.026279999999999984 132.52 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1024 0.02991999999999998 168.04 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.43560000000000004 0.018813333333333324 204.76 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.04000000000000001 0.03199999999999998 239.96 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0576 0.031413333333333314 273.48 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0064 0.03311999999999998 306.4 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1024 0.02991999999999998 341.24 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.6400000000000001 0.011999999999999988 380.24 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.2916 0.023613333333333316 429.96 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0484 0.031719999999999984 465.2 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0576 0.031413333333333314 495.92 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0004 0.03331999999999998 525.8 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0144 0.03285333333333332 557.24 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.04000000000000001 0.03199999999999998 594.04 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0064 0.03311999999999998 621.44 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0016 0.033279999999999976 648.08 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.04000000000000001 0.03199999999999998 680.24 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.04000000000000001 0.03199999999999998 705.68 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0004 0.03331999999999998 734.6 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0144 0.03285333333333332 766.56 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.17639999999999997 0.027453333333333316 799.68 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.2304 0.02565333333333332 833.32 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.2116 0.026279999999999984 866.56 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0036 0.03321333333333331 904.96 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0036 0.03321333333333331 936.84 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.010000000000000002 0.03299999999999998 964.96 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.17639999999999997 0.027453333333333316 996.28 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0064 0.03311999999999998 1025.52 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1296 0.029013333333333318 1053.16 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.019600000000000003 0.03267999999999998 1082.64 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1444 0.028519999999999983 1112.2 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.2916 0.023613333333333316 1142.64 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.0144 0.03285333333333332 1171.04 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1936 0.026879999999999984 1200.76 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.1444 0.028519999999999983 1231.84 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.019600000000000003 0.03267999999999998 1267.68 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.07840000000000001 0.03071999999999998 1304.4 E2 C(E1, E2)
 glauber 3.0000000000000018 1.0 0.010000000000000002 0.03299999999999998 1334.8 E2 C(E1, E2)
